trade_date,open,high,low,close,volume,mkt_cap
2020-09-10,23.9,24.08,22.26,22.57,38624.3,727287.0131
2020-09-11,22.3,22.72,22.17,22.65,24712.0,729864.9024
2020-09-14,22.73,23.1,22.42,22.7,27566.5,731476.0832
2020-09-15,22.71,22.97,22.5,22.78,18682.5,734053.9725
2020-09-16,22.78,23.15,22.39,22.61,30624.0,728575.9578
2020-09-17,22.7,23.15,22.23,22.79,40121.73,734376.2086
2020-09-18,22.78,22.92,22.51,22.87,31186.94,736954.0979
2020-09-21,23.11,23.61,22.81,22.87,46018.77,736954.0979
2020-09-22,22.65,22.7,21.78,21.95,52405.17,707308.3712
2020-09-23,21.99,22.14,21.76,22.04,31276.16,710208.4966
2020-09-24,21.98,21.98,21.13,21.17,34129.61,682173.9507
2020-09-25,21.19,21.4,20.81,21.01,32751.3,677018.1722
2020-09-28,21.0,21.2,20.49,20.51,22244.68,660906.3642
2020-09-29,20.73,21.5,20.56,21.1,34560.82,679918.2976
2020-09-30,21.34,21.48,20.96,21.3,28884.26,686363.0208
2020-10-09,21.48,22.07,21.48,21.98,34076.86,708275.0797
2020-10-12,22.18,22.6,22.0,22.5,35333.97,725031.36
2020-10-13,22.7,22.76,22.21,22.66,28368.0,730187.1386
2020-10-14,22.7,23.25,22.55,23.15,49387.5,745976.7104
2020-10-15,23.28,23.3,22.64,22.65,31088.91,729864.9024
2020-10-16,22.58,22.94,22.42,22.52,24452.6,725675.8323
2020-10-19,22.48,22.8,22.31,22.36,18551.5,720520.0538
2020-10-20,22.33,22.97,22.22,22.86,27417.68,736631.8618
2020-10-21,22.86,23.23,22.73,22.86,27590.17,736631.8618
2020-10-22,22.85,22.85,22.26,22.53,21708.53,725998.0685
2020-10-23,22.49,22.72,21.95,22.08,18137.68,711497.4413
2020-10-26,22.07,22.4,21.65,22.13,14315.0,713108.6221
2020-10-27,22.15,22.15,20.6,20.7,71710.67,667028.8512
2020-10-28,20.72,20.85,19.71,20.1,50681.59,647694.6816
2020-10-29,19.83,20.07,19.3,19.58,42705.03,630938.4013
2020-10-30,19.85,20.02,19.15,19.22,38023.8,619337.8995
2020-11-02,19.3,19.59,19.09,19.22,29374.22,619337.8995
2020-11-03,19.25,19.75,19.1,19.7,29594.03,634805.2352
2020-11-04,19.8,19.97,19.42,19.65,23969.55,633194.0544
2020-11-05,19.78,21.1,19.65,20.94,68119.42,674762.519
2020-11-06,20.94,21.03,20.37,20.9,40064.88,673473.5744
2020-11-09,20.9,22.0,20.77,21.99,63414.76,708597.3158
2020-11-10,22.45,22.5,21.6,21.71,73864.64,699574.7034
2020-11-11,21.53,21.86,20.9,20.99,42629.4,676373.6998
2020-11-12,21.0,21.18,20.54,20.73,27097.0,667995.5597
2020-11-13,20.84,20.95,20.28,20.43,26618.2,658328.4749
2020-11-16,20.4,20.63,20.26,20.44,18557.17,658650.711
2020-11-17,20.6,20.6,19.66,20.01,28317.35,644794.5562
2020-11-18,19.9,20.24,19.76,19.81,18682.88,638349.833
2020-11-19,19.8,20.04,19.41,19.98,21754.56,643827.8477
2020-11-20,19.9,19.97,19.71,19.89,16622.0,640927.7222
2020-11-23,19.82,19.9,19.51,19.66,22029.4,633516.2906
2020-11-24,19.76,20.27,19.68,19.82,33967.25,638672.0691
2020-11-25,19.81,20.03,19.71,19.73,29113.92,635771.9437
2020-11-26,20.18,20.87,19.89,20.84,71274.03,671540.1574
2020-11-27,20.62,20.78,20.2,20.34,45105.84,655428.3494
2020-11-30,20.34,20.4,19.8,19.83,31908.66,638994.3053
2020-12-01,19.85,20.16,19.85,20.03,19523.09,645439.0285
2020-12-02,20.03,20.17,19.85,20.0,24772.97,644472.32
2020-12-03,19.9,19.97,19.75,19.83,17742.35,638994.3053
2020-12-04,19.82,19.93,19.71,19.77,15402.84,637060.8883
2020-12-07,19.8,20.08,19.71,19.85,17608.62,639638.7776
2020-12-08,19.86,20.07,19.86,19.98,18215.01,643827.8477
2020-12-09,20.0,20.02,19.49,19.51,25626.4,628682.7482
2020-12-10,19.57,19.66,19.15,19.66,13884.32,633516.2906
2020-12-11,19.47,19.64,19.15,19.25,16488.5,620304.608
2020-12-14,19.25,19.35,18.83,18.99,14872.5,611926.4678
2020-12-15,19.02,19.02,18.46,18.64,26208.58,600648.2022
2020-12-16,18.65,18.65,18.05,18.08,20761.0,582602.9773
2020-12-17,18.13,18.7,17.66,18.61,23149.43,599681.4938
2020-12-18,18.57,18.58,18.17,18.24,15194.5,587758.7558
2020-12-21,18.34,18.38,18.2,18.3,9699.47,589692.1728
2020-12-22,18.26,18.26,17.42,17.45,32395.62,562302.0992
2020-12-23,17.45,17.59,17.28,17.49,18086.35,563591.0438
2020-12-24,17.48,17.68,17.05,17.09,16676.87,550701.5974
2020-12-25,17.05,17.2,16.77,16.91,14663.7,544901.3466
2020-12-28,16.85,18.22,16.76,17.56,37244.79,565846.697
2020-12-29,17.48,18.15,17.28,17.81,27866.43,573902.601
2020-12-30,17.81,17.81,17.38,17.5,20805.1,563913.28
2020-12-31,17.41,17.78,17.41,17.5,19398.38,563913.28
2021-01-04,17.61,19.25,17.54,19.25,47404.44,620304.608
2021-01-05,19.88,21.09,19.46,20.14,104339.48,648983.6262
2021-01-06,19.9,20.16,19.26,19.33,52723.16,622882.4973
2021-01-07,19.5,19.5,18.6,18.82,39368.96,606448.4531
2021-01-08,18.75,19.66,18.41,19.23,38869.43,619660.1357
2021-01-11,19.1,19.62,18.8,19.33,40943.77,622882.4973
2021-01-12,19.34,19.56,19.05,19.38,26017.99,624493.6781
2021-01-13,19.56,20.98,19.02,20.26,56611.78,652850.4602
2021-01-14,19.9,22.22,19.78,21.83,128565.32,703441.5373
2021-01-15,21.79,22.48,20.82,21.52,80978.77,693452.2163
2021-01-18,21.4,21.86,21.0,21.4,43263.45,689585.3824
2021-01-19,21.41,22.36,21.32,21.98,67001.61,708275.0797
2021-01-20,21.99,22.68,21.64,21.83,54852.88,703441.5373
2021-01-21,21.88,22.0,20.95,21.21,63241.71,683462.8954
2021-01-22,21.15,21.34,20.08,20.17,45510.48,649950.3347
2021-01-25,20.22,20.54,19.71,20.18,31472.0,650272.5709
2021-01-26,20.11,20.25,19.4,19.41,26910.2,625460.3866
2021-01-27,19.4,19.63,18.73,18.89,29264.72,608704.1062
2021-01-28,18.82,19.1,18.74,18.89,19172.5,608704.1062
2021-01-29,18.87,18.87,18.01,18.43,22369.85,593881.2429
2021-02-01,18.42,18.83,18.28,18.51,18650.43,596459.1322
2021-02-02,18.4,19.88,18.32,19.43,32565.66,626104.8589
2021-02-03,19.43,19.99,19.05,19.49,26081.51,628038.2758
2021-02-04,19.33,19.61,18.6,19.08,24317.34,614826.5933
2021-02-05,19.08,19.28,18.3,18.38,14987.29,592270.0621
2021-02-08,18.39,18.94,18.21,18.79,11389.96,605481.7446
2021-02-09,18.79,19.14,18.66,18.9,12453.86,609026.3424
2021-02-10,18.9,19.11,18.59,18.73,16927.44,603548.3277
2021-02-18,18.9,19.78,18.88,19.47,36273.5,627393.8035
2021-02-19,19.58,20.07,19.37,20.07,27790.56,646727.9731
2021-02-22,20.05,20.42,19.68,19.68,30885.18,634160.7629
2021-02-23,19.68,19.72,19.17,19.28,19751.57,621271.3165
2021-02-24,19.28,20.14,19.21,20.03,33352.08,645439.0285
2021-02-25,20.28,20.38,19.85,20.2,30358.49,650917.0432
2021-02-26,19.93,20.57,19.66,20.09,36231.01,647372.4454
2021-03-01,20.09,20.43,19.75,20.29,29782.23,653817.1686
2021-03-02,20.2,20.33,19.92,20.06,18296.75,646405.737
2021-03-03,19.94,20.16,19.89,19.97,16943.0,643505.6115
2021-03-04,19.9,19.98,19.37,19.37,21803.27,624171.4419
2021-03-05,19.11,19.61,19.11,19.35,15245.27,623526.9696
2021-03-08,19.48,19.56,18.63,18.64,24393.63,600648.2022
2021-03-09,18.78,18.78,17.55,17.67,25260.5,569391.2947
2021-03-10,17.85,17.94,17.58,17.73,14303.84,571324.7117
2021-03-11,17.73,17.96,17.5,17.95,14091.5,578413.9072
2021-03-12,18.07,18.08,17.55,17.9,14725.42,576802.7264
2021-03-15,17.89,17.99,17.5,17.69,10632.97,570035.767
2021-03-16,17.69,18.39,17.6,18.14,15070.81,584536.3942
2021-03-17,17.88,17.98,17.8,17.88,14200.94,576158.2541
2021-03-18,17.77,17.88,17.61,17.76,13404.27,572291.4202
2021-03-19,17.62,17.89,17.55,17.58,10264.77,566491.1693
2021-03-22,17.59,17.68,17.3,17.53,13325.99,564879.9885
2021-03-23,17.66,17.66,17.26,17.36,11630.8,559401.9738
2021-03-24,17.39,17.42,16.89,16.97,15052.0,546834.7635
2021-03-25,17.04,17.08,16.87,16.97,10114.5,546834.7635
2021-03-26,17.39,17.39,17.0,17.22,11367.83,554890.6675
2021-03-29,17.18,17.68,17.16,17.59,13730.5,566813.4054
2021-03-30,17.5,17.73,17.43,17.46,11637.91,562624.3354
2021-03-31,17.46,17.46,17.21,17.26,8433.46,556179.6122
2021-04-01,17.24,17.5,17.16,17.48,8520.64,563268.8077
2021-04-02,17.56,17.59,17.37,17.41,9756.34,561013.1546
2021-04-06,17.78,17.96,17.57,17.86,15765.47,575513.7818
2021-04-07,17.86,18.18,17.78,18.09,17582.26,582925.2134
2021-04-08,18.06,18.34,17.81,18.23,15367.24,587436.5197
2021-04-09,18.17,18.17,17.9,17.96,10396.51,578736.1434
2021-04-12,17.96,17.96,17.62,17.63,11737.74,568102.3501
2021-04-13,17.58,17.83,17.58,17.73,7166.46,571324.7117
2021-04-14,18.1,18.1,17.52,17.84,8906.48,574869.3094
2021-04-15,18.04,18.74,17.9,18.69,32573.65,602259.383
2021-04-16,18.73,18.81,18.42,18.56,17630.92,598070.313
2021-04-19,18.7,18.93,18.6,18.7,16655.66,602581.6192
2021-04-20,18.79,18.88,18.45,18.46,12817.27,594847.9514
2021-04-21,18.41,18.55,18.3,18.37,8509.41,591947.8259
2021-04-22,18.41,18.79,18.28,18.76,18017.42,604515.0362
2021-04-23,18.8,18.8,18.45,18.45,9857.33,594525.7152
2021-04-26,18.55,19.09,18.34,18.91,25301.69,609348.5786
2021-04-27,18.97,19.05,18.42,18.98,20002.85,611604.2317
2021-04-28,18.95,18.95,18.5,18.78,12048.45,605159.5085
2021-04-29,18.65,18.75,18.28,18.28,15649.09,589047.7005
2021-04-30,18.28,18.38,17.79,17.99,12125.1,579702.8518
2021-05-06,17.89,18.25,17.65,17.86,15051.19,575513.7818
2021-05-07,17.86,17.94,17.67,17.76,7429.59,572291.4202
2021-05-10,17.61,17.8,17.6,17.75,7457.76,571969.184
2021-05-11,17.74,18.04,17.5,17.91,10050.25,577124.9626
2021-05-12,17.9,18.23,17.77,18.1,9791.1,583247.4496
2021-05-13,18.05,18.14,17.9,17.94,8096.79,578091.671
2021-05-14,17.94,19.73,17.82,19.73,41679.35,635771.9437
2021-05-17,21.7,21.7,19.8,19.81,128424.44,638349.833
2021-05-18,19.0,19.92,18.6,19.32,83976.19,622560.2611
2021-05-19,19.01,19.42,18.96,19.19,36489.11,618371.191
2021-05-20,19.25,19.4,18.76,18.8,32747.88,605803.9808
2021-05-21,18.85,19.05,18.46,18.65,27749.73,600970.4384
2021-05-24,18.65,19.22,18.33,19.0,27787.63,612248.704
2021-05-25,18.89,19.06,18.68,18.99,23212.74,611926.4678
2021-05-26,18.99,19.55,18.82,19.38,36631.37,624493.6781
2021-05-27,19.36,19.36,19.02,19.12,27320.47,616115.5379
2021-05-28,19.05,19.11,18.83,18.85,19150.9,607415.1616
2021-05-31,18.92,19.23,18.74,19.1,20521.77,615471.0656
2021-06-01,19.1,19.34,18.94,19.15,19396.8,617082.2464
2021-06-02,19.15,19.16,18.69,18.7,19362.54,602581.6192
2021-06-03,18.84,19.17,18.7,18.79,16949.5,605481.7446
2021-06-04,18.68,18.87,18.36,18.36,16535.03,591625.5898
2021-06-07,18.56,18.95,18.29,18.67,19122.56,601614.9107
2021-06-08,18.7,20.28,18.6,19.4,66291.23,625138.1504
2021-06-09,19.4,19.66,19.18,19.2,31705.49,618693.4272
2021-06-10,19.31,19.73,19.1,19.63,32740.42,632549.5821
2021-06-11,19.89,19.9,19.33,19.39,22629.13,624815.9142
2021-06-15,19.37,19.65,18.91,18.98,22699.86,611604.2317
2021-06-16,18.99,19.45,18.73,18.93,20955.77,609993.0509
2021-06-17,18.72,19.09,18.65,18.94,23674.46,610315.287
2021-06-18,19.04,19.09,18.81,18.94,14462.7,610315.287
2021-06-21,18.94,19.44,18.87,19.34,21886.2,623204.7334
2021-06-22,19.32,19.5,19.21,19.46,24782.73,627071.5674
2021-06-23,19.46,19.63,19.26,19.37,28235.27,624171.4419
2021-06-24,19.31,19.68,19.08,19.43,36793.32,626104.8589
2021-06-25,19.41,19.43,18.92,18.98,35564.66,611604.2317
2021-06-28,18.86,18.89,18.45,18.5,37257.79,596136.896
2021-06-29,18.55,18.66,18.01,18.06,27542.99,581958.505
2021-06-30,18.13,18.33,18.02,18.09,19013.74,582925.2134
2021-07-01,18.26,18.27,17.7,17.74,18635.57,571646.9478
2021-07-02,17.75,17.79,17.38,17.48,18850.14,563268.8077
2021-07-05,17.38,17.73,17.38,17.63,12718.08,568102.3501
2021-07-06,17.71,17.75,17.52,17.75,12707.97,571969.184
2021-07-07,17.73,17.93,17.56,17.88,11584.46,576158.2541
2021-07-08,17.82,18.1,17.7,17.89,13665.84,576480.4902
2021-07-09,17.9,17.9,17.51,17.7,12633.94,570358.0032
2021-07-12,17.81,18.18,17.72,18.06,19361.5,581958.505
2021-07-13,18.09,18.12,17.88,18.08,12949.0,582602.9773
2021-07-14,18.1,18.55,17.89,18.46,31808.88,594847.9514
2021-07-15,18.46,19.18,18.21,19.14,48983.98,616760.0102
2021-07-16,19.16,19.39,18.8,18.91,42022.9,609348.5786
2021-07-19,18.88,19.37,18.64,19.28,36834.08,621271.3165
2021-07-20,19.01,19.22,18.81,19.06,26067.91,614182.121
2021-07-21,19.08,19.27,18.83,19.0,26717.12,612248.704
2021-07-22,19.1,19.65,18.9,19.54,51106.83,629649.4566
2021-07-23,19.4,19.99,19.3,19.31,34833.08,622238.025
2021-07-26,19.2,19.45,18.83,19.16,33505.04,617404.4826
2021-07-27,19.22,19.56,19.01,19.13,41844.9,616437.7741
2021-07-28,19.07,19.7,18.71,19.66,60055.05,633516.2906
2021-07-29,19.95,21.58,19.45,20.92,121488.01,674118.0467
2021-07-30,23.01,23.01,23.01,23.01,74862.57,741465.4042
2021-08-02,25.31,25.31,25.31,25.31,26052.37,815579.721
2021-08-03,26.87,27.84,26.1,27.84,264595.43,897105.4694
2021-08-04,28.3,30.62,28.25,30.62,459273.2,986687.1219
2021-08-05,29.51,33.56,28.9,32.46,387742.83,1045978.5754
2021-08-06,34.69,35.71,33.69,35.71,376070.48,1150705.3274
2021-08-09,33.88,35.15,32.21,34.13,295356.86,1099792.0141
2021-08-10,33.19,35.9,32.09,33.85,290869.64,1090769.4016
2021-08-11,32.46,37.24,32.46,37.24,301385.91,1200007.4598
2021-08-12,38.0,38.47,34.69,35.79,348340.28,1153283.2166
2021-08-13,34.0,35.52,33.05,34.68,224002.13,1117515.0029
2021-08-16,33.81,37.24,33.2,35.32,247664.59,1138138.1171
2021-08-17,35.14,36.8,31.79,32.17,279599.96,1036633.7267
2021-08-18,31.92,32.37,30.0,31.02,193788.84,999576.5683
2021-08-19,30.86,31.7,30.53,31.45,157670.88,1013432.7232
2021-08-20,31.92,32.45,30.5,32.22,158918.25,1038244.9075
2021-08-23,32.67,32.67,30.8,32.35,160478.79,1042433.9776
2021-08-24,31.71,33.19,30.96,32.01,174042.31,1031477.9482
2021-08-25,31.5,32.44,30.58,31.11,134208.64,1002476.6938
2021-08-26,31.07,33.8,31.07,32.69,218197.71,1053390.007
2021-08-27,31.6,31.6,29.42,29.42,206896.65,948018.7827
2021-08-30,28.67,29.95,28.6,29.7,154658.0,957041.3952
2021-08-31,29.79,32.09,29.75,30.32,153874.31,977020.0371
2021-09-01,30.4,33.35,30.4,33.35,250652.04,1074657.5936
2021-09-02,33.67,33.67,31.09,32.87,166670.02,1059190.2579
2021-09-03,33.36,34.93,31.5,32.44,167116.22,1045334.103
2021-09-06,31.25,31.9,29.59,31.7,122112.08,1021488.6272
2021-09-07,31.7,31.98,30.5,30.63,83711.44,987009.3581
2021-09-08,30.17,30.35,28.72,29.44,106335.09,948663.255
2021-09-09,29.32,29.4,28.18,28.25,95889.11,910317.152
2021-09-10,28.57,29.24,27.83,28.87,91438.6,930295.7939
2021-09-13,28.99,29.95,28.1,29.76,106354.45,958974.8122
2021-09-14,29.41,31.11,28.92,30.22,92868.98,973797.6755
2021-09-15,29.81,31.05,29.0,30.87,90061.86,994743.0259
2021-09-16,30.9,32.3,30.59,30.8,116184.26,992487.3728
2021-09-17,30.8,31.54,29.88,31.23,62034.31,1006343.5277
2021-09-22,30.0,32.34,29.56,31.9,55330.41,1027933.3504
2021-09-23,31.75,35.09,31.58,34.59,122293.6,1114614.8774
2021-09-24,34.0,34.89,32.8,33.04,93816.07,1064668.2726
2021-09-27,33.34,33.34,30.51,30.98,65779.45,998287.6237
2021-09-28,31.26,31.49,29.39,29.7,46549.69,957041.3952
2021-09-29,29.6,30.65,28.12,28.28,53552.94,911283.8605
2021-09-30,28.43,31.11,28.43,31.11,65140.7,1002476.6938
2021-10-08,32.99,32.99,29.94,30.28,55454.66,975731.0925
2021-10-11,30.66,30.98,29.11,29.29,37628.6,943829.7126
2021-10-12,29.5,30.69,28.5,30.06,49781.45,968641.897
2021-10-13,29.92,31.65,28.91,31.65,58862.07,1019877.4464
2021-10-14,31.0,34.82,30.98,34.82,81317.24,1122026.3091
2021-10-15,35.5,36.11,34.23,34.76,124733.99,1120092.8922
2021-10-18,34.92,36.5,34.52,35.46,99364.04,1142649.4234
2021-10-19,37.0,39.01,35.5,36.5,162675.05,1176161.984
2021-10-20,35.6,37.68,35.6,36.23,121051.42,1167461.6077
2021-10-21,35.75,38.51,34.41,37.08,132255.39,1194851.6813
2021-10-22,37.65,40.79,36.95,40.04,196725.19,1290233.5846
2021-10-25,41.1,44.04,40.25,43.92,236701.34,1468315.4504
2021-10-26,42.8,43.04,39.53,41.03,235902.74,1371698.1541
2021-10-27,40.51,42.65,39.88,42.46,160102.25,1419505.3284
2021-10-28,42.0,43.37,39.97,40.09,111770.5,1340272.4591
2021-10-29,40.42,44.1,39.26,44.1,173780.89,1474333.1366
2021-11-01,44.6,48.51,42.81,48.51,159200.07,1621766.4503
2021-11-02,49.0,50.72,45.7,49.39,202319.78,1651186.2499
2021-11-03,48.18,48.18,44.45,45.39,200350.65,1517459.8883
2021-11-04,44.3,47.16,42.5,45.85,168415.54,1532838.4198
2021-11-05,44.98,44.98,41.27,41.27,164079.65,1379721.7358
2021-11-08,40.99,42.6,40.23,42.23,115155.83,1411816.0626
2021-11-09,42.61,44.1,41.66,42.59,127015.34,1423851.4351
2021-11-10,43.16,45.47,42.38,44.22,154492.95,1478344.9275
2021-11-11,43.02,45.0,41.81,42.35,132115.5,1415827.8534
2021-11-12,43.0,44.33,41.8,43.65,114649.51,1459288.921
2021-11-15,43.18,43.18,39.86,40.39,143223.97,1350301.9363
2021-11-16,39.95,41.2,39.48,40.9,75531.99,1367352.0474
2021-11-17,40.88,43.55,40.0,43.13,106956.91,1441904.494
2021-11-18,42.8,44.38,42.3,43.28,89422.2,1446919.2325
2021-11-19,42.54,46.25,42.06,45.61,119295.92,1524814.8381
2021-11-22,44.92,46.93,43.8,45.5,121989.65,1521137.3632
2021-11-23,45.4,46.4,44.16,45.2,86115.36,1511107.8861
2021-11-24,45.83,45.83,42.74,43.12,98501.86,1441570.178
2021-11-25,42.88,43.84,42.5,42.59,61643.9,1423851.4351
2021-11-26,42.51,43.3,41.86,42.67,64566.67,1426525.9624
2021-11-29,42.01,46.94,41.6,46.94,161836.09,1569278.8534
2021-11-30,47.42,50.68,47.11,49.0,160308.26,1638147.9296
2021-12-01,49.0,49.25,45.36,45.61,110942.81,1524814.8381
2021-12-02,46.36,46.48,41.7,43.3,141411.05,1447587.8643
2021-12-03,43.27,45.8,42.99,45.04,90166.03,1505758.8316
2021-12-06,44.99,46.19,44.41,44.78,69663.14,1497066.6181
2021-12-07,44.83,44.9,41.68,42.56,80127.46,1422848.4874
2021-12-08,43.5,46.82,43.5,46.82,118435.35,1565267.0625
2021-12-09,47.63,47.9,44.88,45.06,130829.26,1506427.4634
2021-12-10,45.01,45.92,44.04,45.4,81988.38,1517794.2042
2021-12-13,45.4,47.8,44.47,46.89,91361.29,1567607.2739
2021-12-14,46.6,50.02,46.2,47.39,111305.21,1584323.0691
2021-12-15,47.39,50.66,46.15,49.64,109117.22,1659544.1475
2021-12-16,49.0,49.64,46.4,47.02,112922.57,1571953.3806
2021-12-17,46.6,48.0,45.5,45.98,71232.32,1537184.5266
2021-12-20,45.06,45.48,41.9,43.4,110861.7,1450931.0234
2021-12-21,43.35,43.36,41.68,43.1,60687.67,1440901.5462
2021-12-22,43.42,45.16,42.13,44.98,102248.55,1503752.9362
2021-12-23,44.8,46.46,44.33,45.74,68381.03,1529160.9449
2021-12-24,45.39,46.23,43.7,43.81,46647.38,1464637.9754
2021-12-27,44.07,44.25,41.92,42.65,52963.2,1425857.3306
2021-12-28,42.89,43.66,42.4,43.48,40778.0,1453605.5506
2021-12-29,43.4,43.4,40.31,41.2,90292.75,1377381.5245
2021-12-30,40.34,41.25,39.5,40.68,65743.66,1359997.0975
2021-12-31,40.3,42.35,40.3,40.89,79841.19,1367017.7315
2022-01-04,40.89,41.33,38.29,40.22,94428.32,1344618.5659
2022-01-05,39.72,40.0,38.31,38.43,62182.64,1284776.0191
2022-01-06,38.0,39.08,37.1,38.76,62843.06,1295808.4439
2022-01-07,38.51,38.76,36.98,37.2,61121.2,1243655.1629
2022-01-10,36.88,37.29,35.87,36.32,59074.21,1214235.3633
2022-01-11,36.5,36.56,34.08,34.53,99260.36,1154392.8165
2022-01-12,35.0,35.8,34.81,35.7,59799.83,1193507.7773
2022-01-13,35.51,35.69,33.92,34.1,62626.76,1140017.2326
2022-01-14,34.14,35.17,33.56,34.85,64036.79,1165090.9254
2022-01-17,34.69,37.62,34.5,36.98,91416.49,1236300.213
2022-01-18,37.4,39.6,36.45,38.83,96280.58,1298148.6552
2022-01-19,39.42,39.42,37.37,38.42,57658.1,1284441.7032
2022-01-20,38.38,38.95,36.7,36.85,45934.96,1231954.1062
2022-01-21,36.51,37.96,35.9,36.03,43189.71,1204540.2021
2022-01-24,36.4,37.9,36.03,37.28,39866.5,1246329.6901
2022-01-25,37.09,37.77,35.3,35.37,33102.95,1182475.3524
2022-01-26,35.5,37.1,35.5,36.49,46620.36,1219918.7337
2022-01-27,36.59,36.75,33.75,33.91,63852.0,1133630.1607
2022-01-28,34.56,34.8,32.4,32.68,42786.15,1092510.5766
2022-02-07,33.05,33.7,31.98,32.19,43951.28,1076129.6041
2022-02-08,32.14,32.14,30.93,31.86,45834.96,1065097.5205
2022-02-09,31.7,32.36,30.66,32.29,42856.22,1079472.6597
2022-02-10,32.29,32.31,30.9,31.38,36668.52,1049050.8536
2022-02-11,31.28,31.45,30.1,30.28,29098.69,1012277.2417
2022-02-14,29.87,31.15,29.67,30.0,46988.24,1002916.686
2022-02-15,30.01,31.18,29.12,31.05,60333.4,1038018.77
2022-02-16,31.37,33.91,30.47,31.69,93820.63,1059414.326
2022-02-17,32.07,34.86,31.68,33.98,147401.36,1135970.2997
2022-02-18,36.01,37.38,35.01,35.58,190401.36,1189459.1896
2022-02-21,38.11,39.14,37.32,39.14,221351.88,1308471.9697
2022-02-22,38.99,42.49,37.33,40.87,283419.78,1366306.8319
2022-02-23,39.1,42.5,38.02,40.0,208549.28,1337222.248
2022-02-24,39.08,39.34,36.05,37.06,181877.72,1238936.4128
2022-02-25,37.14,37.97,36.6,36.87,94784.73,1232584.6071
2022-02-28,36.33,37.98,36.0,37.58,106550.46,1256320.302
2022-03-01,37.77,39.19,37.18,38.59,112309.3,1290085.1638
2022-03-02,38.0,38.4,36.65,37.3,79413.2,1246959.7463
2022-03-03,37.37,37.5,36.0,36.17,68648.58,1209183.2178
2022-03-04,35.5,36.69,35.21,35.65,53838.7,1191799.3285
2022-03-07,35.02,35.48,33.38,33.91,68863.12,1133630.1607
2022-03-08,34.1,34.94,32.75,32.8,70176.26,1096522.2434
2022-03-09,32.84,33.78,31.65,33.33,67486.82,1114240.4381
2022-03-10,34.9,35.55,34.41,34.44,82906.19,1151348.3555
2022-03-11,33.84,34.7,32.6,33.37,60132.45,1115577.6604
2022-03-14,32.83,32.98,31.6,31.6,57727.87,1056405.5759
2022-03-15,31.6,32.89,30.8,31.33,66978.24,1047379.3257
2022-03-16,32.0,34.46,31.65,34.46,92031.71,1152016.9667
2022-03-17,35.64,37.91,34.91,37.91,115402.21,1267352.3855
2022-03-18,37.53,37.57,36.06,36.7,118371.81,1226901.4125
2022-03-21,36.57,37.8,36.13,37.62,106078.12,1257657.5242
2022-03-22,38.5,41.38,37.51,38.48,154159.28,1286407.8026
2022-03-23,37.69,38.71,36.9,36.91,96106.14,1233921.8293
2022-03-24,36.81,37.93,36.1,37.28,81193.42,1246291.1351
2022-03-25,36.8,37.0,35.46,35.46,60488.2,1185447.5229
2022-03-28,34.41,36.25,34.01,35.69,55323.15,1193136.5508
2022-03-29,36.1,36.31,35.15,35.88,38678.88,1199488.3565
2022-03-30,36.18,37.16,35.7,36.82,50756.51,1230913.0793
2022-03-31,36.5,36.62,34.75,35.35,50386.73,1181770.1617
2022-04-01,35.21,35.9,34.15,35.0,38257.04,1170069.467
2022-04-06,35.01,35.3,33.24,33.64,40904.57,1124603.9106
2022-04-07,33.64,33.66,32.33,32.33,32814.91,1080809.8819
2022-04-08,32.33,33.13,32.01,32.66,40461.13,1091841.9655
2022-04-11,32.69,32.79,30.88,31.45,48406.62,1051390.9925
2022-04-12,31.7,31.8,30.08,30.8,44807.3,1029661.131
2022-04-13,30.79,30.79,29.3,29.34,36286.93,980852.5189
2022-04-14,29.51,30.0,28.77,29.61,45816.0,989878.7691
2022-04-15,29.21,29.21,27.17,28.2,69984.03,942741.6848
2022-04-18,27.86,29.22,26.89,29.04,55471.46,970823.352
2022-04-19,28.6,30.17,28.6,29.51,60322.9,986535.7135
2022-04-20,29.68,29.98,27.92,28.05,36631.23,937727.1014
2022-04-21,28.2,28.25,26.8,26.87,38461.83,898279.0451
2022-04-22,26.68,26.8,25.46,25.57,54810.45,854819.322
2022-04-25,25.15,25.24,23.01,23.01,73312.73,769237.0982
2022-04-26,21.29,21.88,20.71,20.71,112046.66,692346.8189
2022-04-27,19.81,20.57,19.0,20.3,199070.52,678640.2909
2022-04-28,20.29,21.15,19.65,20.23,115098.9,676300.1519
2022-04-29,20.42,21.62,19.83,21.28,108645.18,711402.2359
2022-05-05,21.48,22.57,21.28,22.17,80194.01,741155.431
2022-05-06,21.3,22.45,21.12,21.76,63456.29,727448.9029
2022-05-09,21.83,22.17,21.38,21.7,54744.44,725443.0695
2022-05-10,21.0,23.33,20.8,22.92,100452.35,766228.3481
2022-05-11,22.92,25.21,22.62,24.71,151152.29,826069.0437
2022-05-12,23.9,25.15,23.72,24.64,124362.51,823728.9048
2022-05-13,24.54,25.5,24.35,24.76,66760.38,827740.5715
2022-05-16,25.09,25.63,24.5,24.78,65326.1,828409.1826
2022-05-17,24.9,26.2,24.66,26.1,88097.7,872537.5168
2022-05-18,26.58,27.16,26.1,26.59,89429.06,888918.4894
2022-05-19,26.05,27.85,25.79,27.58,99728.58,922014.74
2022-05-20,27.69,27.96,26.57,26.95,81715.25,900953.4896
2022-05-23,26.85,26.85,26.0,26.72,72166.51,893264.4617
