trade_date,open,high,low,close,volume,mkt_cap
2020-12-16,72.7,73.78,72.1,72.35,136944.56,6495910.5574
2020-12-17,72.05,73.6,71.3,72.36,97944.39,6496808.4027
2020-12-18,72.5,74.85,72.2,72.96,123844.22,6619825.1132
2020-12-21,73.83,75.55,73.11,75.04,130466.12,6808548.1976
2020-12-22,74.6,78.3,73.82,75.0,188723.72,6804918.9075
2020-12-23,74.99,78.15,73.68,75.0,175706.92,6804918.9075
2020-12-24,74.2,74.83,71.7,72.4,128399.61,6569015.052
2020-12-25,71.99,73.69,71.7,73.45,97963.68,6664283.9167
2020-12-28,74.18,77.8,73.8,76.03,162863.44,6898373.1272
2020-12-29,75.73,76.5,72.15,73.8,135546.35,6696040.205
2020-12-30,78.09,85.14,77.3,84.99,318000.1,7711334.106
2020-12-31,83.99,84.67,82.13,83.99,189888.7,7620601.8539
2021-01-04,84.5,90.11,83.58,87.5,257246.34,7939072.0588
2021-01-05,86.56,90.0,85.9,88.7,156917.45,8047950.7613
2021-01-06,90.0,90.0,83.24,86.45,172242.98,7843803.194
2021-01-07,86.8,88.85,85.13,88.4,134865.49,8020731.0856
2021-01-08,88.99,89.79,84.3,88.33,158322.01,8014379.828
2021-01-11,90.6,90.79,84.88,85.11,168686.3,7722221.9762
2021-01-12,85.88,91.2,84.2,90.99,169966.13,8255727.6186
2021-01-13,91.06,95.6,86.98,88.0,176764.57,7984438.1848
2021-01-14,86.31,88.96,85.01,86.8,121103.82,7875559.4823
2021-01-15,85.33,88.48,83.7,87.78,108645.63,7964477.0893
2021-01-18,87.96,91.9,85.1,91.82,125829.08,8331035.3878
2021-01-19,93.0,93.18,83.9,85.69,195554.51,7774846.6824
2021-01-20,86.0,91.32,86.0,91.05,152920.22,8261171.5537
2021-01-21,90.6,96.8,89.87,96.78,158656.69,8781067.3582
2021-01-22,96.68,98.99,95.36,98.0,141791.75,8891760.7058
2021-01-25,98.5,99.6,95.11,95.96,160569.65,8706666.9115
2021-01-26,96.0,96.67,91.66,96.5,124011.36,8755662.3277
2021-01-27,96.14,96.37,92.1,94.11,92666.27,8538812.2451
2021-01-28,92.01,94.0,87.6,88.0,129792.64,7984438.1848
2021-01-29,90.17,90.58,87.0,89.5,122033.83,8120536.563
2021-02-01,86.0,86.87,81.0,81.61,238321.97,7404659.0939
2021-02-02,84.0,88.1,83.9,88.1,198469.11,7993511.41
2021-02-03,94.8,94.8,90.0,91.5,184167.49,8302001.0672
2021-02-04,92.66,95.48,92.06,93.27,152550.53,8462597.1534
2021-02-05,96.09,96.09,92.18,93.3,127060.13,8465319.1209
2021-02-08,95.0,97.15,93.07,95.99,135077.11,8709388.8791
2021-02-09,96.03,97.09,93.93,95.16,114787.67,8634081.1098
2021-02-10,95.0,97.68,91.66,97.2,134822.13,8819174.9041
2021-02-18,98.5,98.6,92.1,94.09,139252.7,8536997.6001
2021-02-19,93.99,94.59,88.6,89.76,126203.99,8144126.9485
2021-02-22,89.71,90.6,85.71,87.16,128809.9,7908223.093
2021-02-23,86.8,88.5,85.0,86.06,93197.95,7808417.6157
2021-02-24,86.02,87.49,83.02,83.3,116485.84,7557996.5999
2021-02-25,84.25,85.99,82.99,83.6,96763.75,7585216.2756
2021-02-26,82.01,85.34,80.88,83.9,116046.42,7612435.9512
2021-03-01,85.5,85.8,82.83,84.53,109789.0,7669597.27
2021-03-02,85.94,86.0,83.12,83.89,85989.15,7611528.6287
2021-03-03,84.22,84.22,80.33,81.9,117255.31,7430971.447
2021-03-04,80.0,81.5,76.0,78.39,135677.42,7112501.2421
2021-03-05,76.0,78.3,75.58,78.0,83586.08,7077115.6638
2021-03-08,79.13,79.18,70.69,71.65,161919.39,6500965.863
2021-03-09,72.0,72.64,67.0,69.41,181382.85,6297725.6183
2021-03-10,72.47,72.6,69.8,70.95,173826.42,6437453.2865
2021-03-11,71.26,76.5,71.26,76.5,178366.16,6941017.2857
2021-03-12,76.8,79.0,75.57,78.65,115951.17,7136091.6277
2021-03-15,77.6,77.6,72.46,73.6,96427.77,6677893.7546
2021-03-16,74.1,75.6,72.25,73.88,57238.36,6703298.7851
2021-03-17,73.01,75.0,73.0,74.5,75339.93,6759552.7815
2021-03-18,75.49,76.72,74.49,75.6,125457.67,6859358.2588
2021-03-19,74.8,76.5,73.0,74.5,71862.92,6759552.7815
2021-03-22,74.55,76.6,73.49,74.97,61380.32,6802196.9399
2021-03-23,74.95,75.5,72.61,73.76,69922.47,6692410.9149
2021-03-24,73.08,73.99,71.36,72.0,75344.31,6532722.1512
2021-03-25,71.85,75.79,71.36,75.08,67969.72,6812177.4877
2021-03-26,75.44,77.18,74.48,75.92,100081.7,6888392.5794
2021-03-29,75.73,77.08,73.61,76.06,65367.64,6901095.0947
2021-03-30,75.6,78.28,74.97,77.1,58579.81,6995456.6369
2021-03-31,76.95,79.39,76.0,78.99,84302.49,7166940.5934
2021-04-01,78.51,79.77,78.2,79.1,60527.81,7176921.1411
2021-04-02,79.0,80.23,77.0,79.04,65337.59,7171477.206
2021-04-06,79.7,80.16,77.35,79.56,50616.53,7218657.9771
2021-04-07,81.5,81.51,77.12,79.5,63884.94,7213214.042
2021-04-08,79.6,81.85,78.3,81.43,70823.06,7388327.2885
2021-04-09,81.75,82.36,80.82,82.05,52605.23,7444581.2848
2021-04-12,81.31,81.99,78.32,80.4,76557.0,7294873.0688
2021-04-13,80.31,81.66,79.56,79.98,57810.83,7256765.523
2021-04-14,79.85,82.4,79.85,82.0,39530.69,7440044.6722
2021-04-15,81.71,82.11,80.46,81.68,39251.41,7411010.3515
2021-04-16,81.66,82.39,79.0,82.1,46003.28,7449117.8974
2021-04-19,81.05,86.48,80.62,86.15,77149.22,7816583.5184
2021-04-20,85.77,88.5,84.48,84.93,66404.39,7705890.1709
2021-04-21,85.4,88.58,84.0,88.42,94940.34,8022545.7307
2021-04-22,89.86,89.88,86.9,87.49,61767.08,7938164.7362
2021-04-23,83.79,85.74,82.0,84.05,142479.01,7626045.789
2021-04-26,84.19,85.48,83.01,83.03,79703.9,7533498.8919
2021-04-27,83.66,84.64,81.13,82.17,43496.61,7455469.1551
2021-04-28,81.99,85.19,81.99,84.16,59634.67,7636026.3367
2021-04-29,84.15,85.87,83.55,85.29,46600.33,7738553.7816
2021-04-30,85.49,89.23,84.88,88.4,88226.36,8020731.0856
2021-05-06,88.22,88.77,87.0,88.07,63932.11,7990789.4424
2021-05-07,88.8,88.8,82.1,82.28,66202.17,7465449.7028
2021-05-10,83.3,83.3,79.25,80.3,64759.42,7285799.8436
2021-05-11,78.92,79.65,76.13,78.99,67000.91,7166940.5934
2021-05-12,78.03,79.6,76.7,76.7,50890.02,6959163.7361
2021-05-13,75.99,76.21,72.53,74.41,103776.46,6751386.8788
2021-05-14,75.45,76.8,73.85,76.05,63795.18,6900187.7722
2021-05-17,76.0,80.66,75.39,80.05,81479.84,7263116.7806
2021-05-18,80.08,80.19,78.35,78.75,48441.95,7145164.8529
2021-05-19,78.6,82.66,77.6,81.09,61155.64,7357478.3228
2021-05-20,81.39,82.52,79.89,81.73,66405.17,7415546.9641
2021-05-21,82.3,83.34,80.1,81.48,36069.07,7392863.9011
2021-05-24,81.23,82.45,80.56,82.27,42470.3,7464542.3803
2021-05-25,82.39,84.37,81.5,84.28,80144.43,7646914.207
2021-05-26,84.72,85.9,83.07,85.28,52524.59,7737646.4591
2021-05-27,85.63,87.2,84.6,85.7,72983.56,7775754.005
2021-05-28,85.71,91.44,85.71,90.3,98685.83,8193122.3646
2021-05-31,90.7,96.97,90.68,95.8,166815.76,8692149.7512
2021-06-01,98.0,98.0,88.37,94.3,162874.2,8556051.373
2021-06-02,94.99,95.54,89.87,90.97,107327.1,8253912.9735
2021-06-03,58.8,59.13,55.55,55.74,242500.87,8091865.1679
2021-06-04,55.0,61.3,54.2,57.69,325862.76,8374949.7944
2021-06-07,58.67,59.25,57.52,58.95,205590.16,8557866.0145
2021-06-08,58.41,60.3,56.65,57.41,189145.18,8334301.7455
2021-06-09,58.01,58.6,56.6,57.37,123980.86,8328494.8813
2021-06-10,57.5,58.78,56.1,58.5,193590.57,8492538.7931
2021-06-11,58.8,66.13,58.5,63.44,496438.24,9209686.5134
2021-06-15,63.55,65.55,62.37,63.55,242510.2,9225655.3897
2021-06-16,63.55,63.9,59.02,59.1,259644.14,8579641.755
2021-06-17,59.2,60.96,58.5,59.3,198716.46,8608676.0757
2021-06-18,60.01,61.28,58.95,60.97,202736.19,8851112.6532
2021-06-21,60.5,62.7,59.06,61.02,210602.63,8858371.2334
2021-06-22,61.0,61.0,58.59,59.9,144987.18,8695779.0377
2021-06-23,59.66,60.48,58.0,58.99,210727.02,8563672.8787
2021-06-24,58.99,59.31,55.58,56.0,287837.77,8129609.7848
2021-06-25,56.36,58.49,56.28,57.25,171653.74,8311074.2889
2021-06-28,57.3,59.15,56.89,58.89,199057.51,8549155.7183
2021-06-29,59.85,61.19,58.95,60.12,251046.07,8727716.7904
2021-06-30,60.0,60.58,58.33,60.14,184019.73,8730620.2225
2021-07-01,60.14,60.66,57.8,58.0,176466.09,8419952.9914
2021-07-02,56.99,60.0,56.8,57.17,189933.81,8299460.5607
2021-07-05,57.89,60.9,57.88,60.81,315812.58,8827885.1967
2021-07-06,61.0,61.98,58.66,59.9,241797.98,8695779.0377
2021-07-07,59.6,63.95,57.63,63.33,326290.31,9902106.897
2021-07-08,64.62,65.13,62.5,64.16,326628.66,10031883.4441
2021-07-09,63.8,67.38,63.3,65.61,366511.46,10258601.5082
2021-07-12,66.5,71.98,66.0,68.01,446870.21,10633858.9937
2021-07-13,69.4,71.95,68.38,71.15,354640.3,11124820.8704
2021-07-14,69.02,70.31,65.8,66.98,362844.44,10472810.9895
2021-07-15,66.98,67.66,64.4,67.34,231786.67,10529099.6123
2021-07-16,67.0,67.0,62.3,62.8,332359.26,9819237.5357
2021-07-19,62.01,63.95,61.7,62.53,196034.46,9777021.0686
2021-07-20,62.22,64.28,62.22,63.7,174291.53,9959959.0927
2021-07-21,64.0,67.25,62.52,66.09,372561.6,10333653.0053
2021-07-22,65.99,66.88,64.5,66.5,257906.39,10397759.4924
2021-07-23,67.98,69.92,64.88,65.65,305367.01,10264855.7996
2021-07-26,65.79,67.68,62.81,64.24,228332.06,10044392.0269
2021-07-27,64.97,67.76,62.86,63.2,335287.66,9881780.4499
2021-07-28,60.5,63.56,58.91,61.3,281973.81,9584701.6073
2021-07-29,64.0,70.7,62.18,70.25,440151.31,10984099.3134
2021-07-30,71.28,78.1,71.08,76.0,528979.28,11883153.7056
2021-08-02,76.08,81.8,75.2,78.5,467779.75,12274046.9196
2021-08-03,76.85,78.43,73.5,77.0,304342.35,12039510.9912
2021-08-04,76.75,82.5,76.0,81.5,412356.71,12743118.7764
2021-08-05,79.96,79.96,76.88,77.6,272468.92,12133325.3626
2021-08-06,79.2,82.2,78.23,79.89,292737.71,12491383.5466
2021-08-09,78.01,79.5,75.44,78.51,273031.8,12275610.4925
2021-08-10,78.0,81.33,74.74,77.52,239876.9,12120816.7797
2021-08-11,77.5,78.3,74.62,76.35,207309.38,11937878.7556
2021-08-12,76.28,78.68,75.11,77.02,187093.32,12042638.1369
2021-08-13,81.5,84.05,78.89,79.42,413377.56,12417895.6224
2021-08-16,77.5,77.5,74.2,74.69,248454.69,11678325.6615
2021-08-17,74.0,75.82,72.38,72.95,162421.91,11406263.9845
2021-08-18,73.63,74.39,71.93,73.08,133606.77,11426590.4316
2021-08-19,73.06,76.0,71.46,75.33,178716.96,11778394.3242
2021-08-20,75.33,76.5,73.73,75.87,133540.19,11862827.2585
2021-08-23,76.95,76.97,73.66,74.72,212068.31,11683016.38
2021-08-24,76.95,76.98,73.71,75.65,223674.74,11828428.6556
2021-08-25,75.99,76.9,72.42,74.08,211281.46,11582947.7172
2021-08-26,74.27,74.27,70.3,71.46,231084.32,11173291.629
2021-08-27,71.42,75.8,70.51,75.4,218144.44,11789339.3342
2021-08-30,75.3,79.98,74.6,76.88,201391.64,12020748.1169
2021-08-31,76.78,76.8,73.06,74.6,175912.9,11664253.5058
2021-09-01,74.4,74.89,70.86,73.0,161864.81,11414081.8488
2021-09-02,72.8,74.57,72.55,72.65,147498.05,11359356.7988
2021-09-03,73.3,73.3,66.78,68.08,256583.03,10644804.0036
2021-09-06,67.5,70.53,66.5,69.17,192731.24,10815233.445
2021-09-07,69.12,71.5,68.11,70.71,149450.62,11056023.6648
2021-09-08,70.57,71.7,68.58,68.75,145340.52,10749563.385
2021-09-09,69.3,71.39,67.05,69.2,160456.09,10819924.1635
2021-09-10,69.0,71.0,68.01,70.65,133879.97,11046642.2276
2021-09-13,70.9,71.9,67.4,68.77,189708.49,10752690.5307
2021-09-14,68.52,74.3,68.52,71.71,250674.43,11212380.9504
2021-09-15,71.0,72.2,69.3,71.13,140668.64,11121693.7247
2021-09-16,72.0,74.25,71.09,71.24,193582.49,11138893.0261
2021-09-17,70.11,75.5,70.0,72.31,161533.92,11306195.3217
2021-09-22,70.68,71.99,68.9,69.35,110565.34,10843377.7564
2021-09-23,72.4,72.4,68.75,70.84,167229.04,11076350.1119
2021-09-24,70.68,72.65,69.32,70.99,115969.29,11099803.7047
2021-09-27,70.65,71.88,68.0,69.28,127667.36,10843296.9588
2021-09-28,69.28,69.9,68.29,68.7,105812.98,10752518.7799
2021-09-29,68.2,69.25,66.2,66.98,133654.31,10483314.5252
2021-09-30,67.61,70.8,66.1,69.82,128504.35,10927814.5737
2021-10-08,71.0,71.99,68.66,70.1,92624.64,10971638.5222
2021-10-11,70.51,72.31,69.4,70.52,84735.46,11037374.4448
2021-10-12,70.52,70.99,67.82,69.1,85245.65,10815124.4206
2021-10-13,68.45,69.8,68.0,68.85,79436.99,10775995.8952
2021-10-14,68.86,71.99,68.86,71.72,96963.99,11225191.3668
2021-10-15,71.32,76.46,70.69,76.4,212237.83,11957677.3622
2021-10-18,76.71,78.49,75.8,78.3,176731.16,12255054.1553
2021-10-19,78.3,78.7,75.23,75.53,154089.5,11821510.0938
2021-10-20,75.91,76.69,74.5,75.0,118565.32,11738557.62
2021-10-21,74.5,75.6,73.83,75.4,99911.73,11801163.2606
2021-10-22,75.79,75.79,74.02,74.16,75512.31,11607085.7747
2021-10-25,74.2,77.12,74.2,76.33,151902.46,11946721.3751
2021-10-26,77.7,78.5,76.11,77.69,133049.05,12159580.5533
2021-10-27,77.4,79.66,76.63,79.05,107474.26,12372439.7315
2021-10-28,79.0,79.94,77.69,78.49,109190.96,12284791.8346
2021-10-29,78.92,84.11,78.92,81.24,270915.68,12715205.614
2021-11-01,80.95,82.7,79.47,80.88,182204.66,12658860.5374
2021-11-02,81.3,86.58,81.3,85.5,221334.2,13381955.6868
2021-11-03,85.36,86.48,82.0,83.4,134738.46,13053276.0734
2021-11-04,84.18,84.88,82.08,82.81,132925.83,12960932.7535
2021-11-05,82.8,86.88,82.27,84.42,124521.09,13212920.4571
2021-11-08,85.15,88.8,85.01,87.12,191408.0,13635508.5314
2021-11-09,87.51,87.87,85.88,87.05,113689.29,13624552.5443
2021-11-10,86.01,87.25,84.68,85.73,96123.07,13417953.9302
2021-11-11,85.4,86.3,83.15,85.05,110173.53,13311524.3411
2021-11-12,84.76,87.76,84.5,87.29,107740.62,13662115.9287
2021-11-15,87.29,87.99,83.2,83.93,137646.21,13136228.5473
2021-11-16,82.86,84.2,81.0,81.1,176690.81,12693293.6398
2021-11-17,82.63,83.0,80.48,80.97,98637.91,12672946.8066
2021-11-18,80.88,81.15,79.66,80.0,88070.91,12521128.128
2021-11-19,80.54,80.58,78.33,79.29,104001.77,12410003.1159
2021-11-22,79.2,83.0,79.2,82.02,135171.57,12837286.6132
2021-11-23,82.94,83.1,81.33,82.71,101240.78,12945281.3433
2021-11-24,82.7,82.7,79.42,79.9,108789.83,12505476.7178
2021-11-25,78.99,80.88,78.4,79.03,125765.11,12369309.4494
2021-11-26,79.03,82.24,78.99,79.59,83404.13,12456957.3463
2021-11-29,78.9,81.95,78.36,80.2,109530.66,12552430.9483
2021-11-30,80.68,81.49,78.68,79.27,86610.96,12406872.8338
2021-12-01,79.7,81.2,79.0,80.87,95773.05,12657295.3964
2021-12-02,81.8,82.66,79.89,81.68,106322.53,12784071.8187
2021-12-03,80.91,83.18,80.1,81.26,97210.6,12718335.896
2021-12-06,81.2,81.7,79.41,79.87,99179.41,12500781.2948
2021-12-07,80.35,81.47,77.08,78.08,108422.23,12220621.0529
2021-12-08,78.48,79.97,77.78,79.6,95510.45,12458522.4874
2021-12-09,79.11,80.0,78.83,79.4,85281.14,12427219.667
2021-12-10,79.02,81.0,78.21,80.99,125009.96,12676077.0886
2021-12-13,80.3,81.38,79.77,80.38,95840.8,12580603.4866
2021-12-14,79.9,84.98,79.86,83.26,162540.76,13031364.0992
2021-12-15,83.31,86.47,83.31,85.09,161937.79,13317784.9051
2021-12-16,85.86,85.93,82.36,82.94,102391.07,12981279.5867
2021-12-17,82.68,83.73,79.4,79.4,114815.61,12427219.667
2021-12-20,78.92,79.99,75.81,76.27,126304.42,11927057.8066
2021-12-21,77.41,77.56,73.05,74.8,157249.78,11697180.07
2021-12-22,75.2,77.48,74.99,75.99,120554.79,11883271.5711
2021-12-23,75.84,78.3,75.32,76.61,90533.37,11980226.8069
2021-12-24,77.31,77.45,71.5,71.6,112162.55,11196765.9493
2021-12-27,71.96,74.2,71.57,72.1,92641.86,11274955.6557
2021-12-28,72.77,74.86,72.1,74.46,109529.33,11644011.0696
2021-12-29,73.96,75.61,71.79,72.85,126099.39,11392240.2152
2021-12-30,73.44,75.0,72.4,74.2,107356.33,11603352.4223
2021-12-31,75.5,77.0,73.8,74.37,95408.91,11629936.9225
2022-01-04,75.2,75.88,71.0,71.5,133531.73,11181128.0081
2022-01-05,71.45,72.98,68.8,69.35,159725.36,10844912.2707
2022-01-06,68.6,70.17,67.15,67.68,142395.62,10583758.6515
2022-01-07,67.86,68.8,66.91,67.5,176789.53,10555610.3573
2022-01-10,68.27,70.87,67.5,69.49,146599.93,10866805.3885
2022-01-11,69.99,70.55,67.2,67.7,114716.05,10586886.2398
2022-01-12,69.13,71.5,68.21,70.99,150283.06,11101374.5076
2022-01-13,71.45,72.75,69.9,70.99,93726.12,11101374.5076
2022-01-14,70.8,71.95,70.2,71.21,94429.73,11135777.9784
2022-01-17,70.6,74.88,70.6,74.27,126407.94,11614298.9812
2022-01-18,74.27,74.77,73.26,74.3,93255.77,11618990.3636
2022-01-19,74.34,75.3,72.69,73.0,74096.92,11415697.1271
2022-01-20,72.71,73.6,71.87,73.03,66306.95,11420388.5095
2022-01-21,72.71,73.83,71.78,73.07,69017.52,11426643.686
2022-01-24,73.07,74.48,72.3,74.22,77361.67,11606480.0106
2022-01-25,73.77,75.55,73.0,73.0,75740.9,11415697.1271
2022-01-26,72.5,74.88,72.5,74.55,71329.49,11658085.2168
2022-01-27,74.69,75.38,71.19,72.27,112595.82,11301540.1558
2022-01-28,74.0,74.03,70.02,71.86,91054.04,11237424.5966
2022-02-07,73.58,74.96,71.38,72.24,109139.89,11296848.7734
2022-02-08,71.85,71.98,63.91,64.88,241604.11,10145896.296
2022-02-09,64.99,64.99,61.01,63.6,199564.03,9945730.6477
2022-02-10,64.26,66.3,62.66,64.45,216032.33,10078653.1485
2022-02-11,63.77,64.21,61.4,62.0,176740.17,9695523.5874
2022-02-14,61.8,62.45,60.5,61.25,123046.02,9578239.0279
2022-02-15,61.62,63.48,61.02,63.46,135361.49,9923837.5299
2022-02-16,64.3,64.69,62.81,63.47,88495.44,9925401.3241
2022-02-17,63.64,66.83,63.2,65.65,139564.19,10266308.4438
2022-02-18,64.71,64.95,63.38,63.62,80670.39,9948858.236
2022-02-21,63.38,63.98,61.95,62.15,89715.01,9718980.4993
2022-02-22,61.9,62.28,59.4,61.78,154496.28,9661120.1166
2022-02-23,61.66,64.5,61.58,64.19,131926.32,10037994.5012
2022-02-24,63.56,65.64,62.9,63.94,107858.35,9998899.648
2022-02-25,64.8,66.92,63.98,65.96,129466.56,10314786.0617
2022-02-28,66.29,67.7,65.9,67.23,99287.55,10513387.9158
2022-03-01,67.3,68.57,66.68,67.04,77933.69,10483675.8274
2022-03-02,67.0,67.26,66.03,66.84,101964.86,10452399.9449
2022-03-03,67.5,67.5,64.4,65.07,118460.74,10175608.3844
2022-03-04,64.51,65.18,62.63,63.3,100570.6,9898816.8239
2022-03-07,63.11,63.11,56.69,57.09,285159.08,8927700.671
2022-03-08,57.15,58.57,55.29,55.49,188745.25,8677493.6107
2022-03-09,55.55,56.36,52.68,54.94,162457.27,8591484.9337
2022-03-10,57.26,59.65,56.98,58.88,217794.28,9207619.8198
2022-03-11,57.52,59.31,56.86,59.18,115179.52,9254533.6436
2022-03-14,59.19,59.19,56.58,56.81,98018.09,8883914.4355
2022-03-15,56.02,58.5,55.4,55.9,150456.29,8741609.1699
2022-03-16,56.5,59.49,54.71,58.61,194968.37,9165397.3783
2022-03-17,60.29,64.43,60.0,62.99,252224.11,9850339.206
2022-03-18,62.82,62.82,59.66,60.68,163853.85,9489102.7626
2022-03-21,61.0,63.06,60.12,60.76,125385.15,9501613.1157
2022-03-22,60.76,61.66,60.08,60.47,69967.98,9456263.086
2022-03-23,61.65,61.77,60.03,60.54,99813.39,9467209.6449
2022-03-24,60.0,60.0,58.3,59.33,87368.73,9277990.5555
2022-03-25,60.36,60.4,57.66,57.7,70544.99,9023092.1128
2022-03-28,57.5,57.66,55.61,56.17,90281.72,8783831.6114
2022-03-29,56.27,57.13,55.0,55.7,74372.78,8710333.2874
2022-03-30,56.3,58.55,56.06,58.5,96511.04,9148195.643
2022-03-31,58.49,58.97,57.53,58.44,89730.7,9138812.8782
2022-04-01,59.59,59.59,56.71,56.81,104459.53,8883914.4355
2022-04-06,56.99,56.99,52.95,54.12,144788.42,8463253.8153
2022-04-07,54.29,55.23,53.44,53.6,99960.84,8381936.5207
2022-04-08,53.0,54.49,52.78,53.42,69777.37,8353788.2264
2022-04-11,52.4,52.88,50.08,50.53,103796.54,7901711.2604
2022-04-12,50.18,51.83,49.2,51.7,143598.09,8084671.9209
2022-04-13,51.32,51.73,49.06,49.12,152754.94,7681220.208
2022-04-14,49.8,50.1,48.2,49.23,127144.82,7698421.6377
2022-04-15,48.6,48.6,46.57,47.65,129316.04,7451346.5577
2022-04-18,46.7,48.68,46.2,48.22,83096.21,7540481.2384
2022-04-19,48.22,49.67,48.05,48.63,101104.09,7604595.6579
2022-04-20,49.17,49.38,46.81,46.9,125430.45,7334064.083
2022-04-21,46.25,47.4,45.16,45.34,132254.63,7090116.5357
2022-04-22,45.0,45.83,44.5,44.68,102776.97,6986907.958
2022-04-25,42.88,43.68,40.99,40.99,170868.29,6409878.1826
2022-04-26,41.15,41.68,38.55,38.88,208750.33,6079923.4872
2022-04-27,38.39,42.5,37.19,41.88,289064.98,6549053.3859
2022-04-28,41.8,43.5,41.15,42.24,174403.5,6605348.9737
2022-04-29,42.89,44.4,41.31,44.27,195861.62,6922793.5385
2022-05-05,43.5,45.49,43.43,44.68,190871.27,6986907.958
2022-05-06,43.2,44.0,42.91,43.4,88193.41,6786745.8679
2022-05-09,42.4,43.9,42.4,42.89,78529.12,6706993.7851
2022-05-10,42.35,44.3,41.5,43.6,200492.49,6818021.1944
2022-05-11,44.06,48.39,43.67,46.96,286092.28,7343446.681
2022-05-12,46.34,46.95,45.64,46.0,131087.52,7193325.1134
2022-05-13,46.77,47.5,45.5,47.23,130166.83,7385668.3719
2022-05-16,47.96,49.29,46.36,46.54,122880.43,7277768.4952
2022-05-17,46.9,48.25,46.37,48.06,94483.02,7515460.9772
2022-05-18,48.3,48.96,47.6,48.0,83303.44,7506078.3792
2022-05-19,47.11,49.48,46.78,49.02,138376.61,7665582.5448
2022-05-20,49.64,50.62,48.91,49.64,135743.03,7762536.0572
2022-05-23,48.62,49.42,48.0,48.66,143656.51,7609286.9569
2022-05-24,48.5,48.56,46.39,46.6,106466.8,7287151.0931
2022-05-25,46.74,47.24,45.8,46.22,99883.56,7227727.9726
2022-05-26,46.22,46.47,44.92,45.66,126487.32,7140157.0582
2022-05-27,46.42,47.22,45.56,45.82,96269.68,7165177.3195
2022-05-30,46.5,47.2,45.41,46.92,120403.48,7337191.6157
2022-05-31,46.5,48.74,46.24,48.54,174177.49,7590521.761
2022-06-01,48.55,49.39,47.7,48.8,124878.61,7631179.6855
2022-06-02,48.75,51.7,48.21,51.35,208449.64,8029940.0994
2022-06-06,52.5,55.0,51.8,53.5,255110.28,8366149.8602
2022-06-07,54.05,54.18,52.0,52.7,120578.97,8241048.5538
2022-06-08,53.1,54.5,52.4,54.0,170747.25,8444338.1766
2022-06-09,55.04,55.84,53.65,54.09,194352.41,8458412.0736
2022-06-10,54.05,58.25,54.0,57.93,207192.24,9058898.3439
2022-06-13,57.98,63.39,57.98,62.74,246908.98,9811009.8119
2022-06-14,61.2,63.61,59.31,62.97,189074.89,9846976.217
2022-06-15,62.99,63.87,60.2,60.49,182322.23,9459164.5445
2022-06-16,60.9,62.9,60.9,61.51,123136.54,9618667.7323
2022-06-17,60.0,63.9,59.42,62.0,191378.2,9695291.8128
2022-06-20,62.11,63.09,60.42,61.3,210387.29,9585828.8407
2022-06-21,62.08,65.0,61.05,64.2,180168.8,10039318.2965
2022-06-22,64.2,65.17,62.9,64.4,168620.0,10070593.4314
2022-06-23,65.84,68.48,64.6,68.18,170572.4,10661693.4806
2022-06-24,69.31,69.99,66.68,68.34,152163.17,10686713.5885
2022-06-27,67.71,68.2,65.75,67.5,121059.01,10555358.022
2022-06-28,66.88,68.01,66.13,67.85,117438.77,10610089.508
2022-06-29,67.9,67.9,64.0,64.78,167080.46,10130016.1876
2022-06-30,65.04,66.2,62.59,63.18,194351.01,9879815.1086
2022-07-01,63.31,64.68,62.4,63.35,105802.13,9906398.9732
2022-07-04,60.6,63.99,60.6,63.2,119503.46,9882942.6221
2022-07-05,63.07,64.46,61.1,62.7,116060.94,9804754.7849
2022-07-06,61.0,63.8,60.07,60.07,390113.06,9393486.7612
2022-07-07,61.8,64.36,61.73,63.2,302028.42,9882942.6221
2022-07-08,63.1,64.79,59.66,59.66,405307.14,9329372.7347
2022-07-11,60.0,61.55,58.8,59.93,230633.4,9371594.1668
2022-07-12,60.15,60.77,58.5,59.8,141787.12,9351265.3291
2022-07-13,59.13,61.78,58.35,61.18,181839.67,9567063.7598
2022-07-14,61.11,63.94,60.68,63.0,224983.28,9851667.4872
2022-07-15,62.51,64.66,62.19,62.27,130740.01,9737513.2449
2022-07-18,62.88,63.66,61.05,63.19,133517.36,9881378.8653
2022-07-19,63.55,63.7,61.0,61.21,104754.25,9571755.03
2022-07-20,61.88,62.8,61.01,62.09,81544.81,9709365.6235
2022-07-21,61.69,63.49,60.78,61.95,87791.47,9687473.0291
2022-07-22,62.7,65.54,61.73,62.74,168780.63,9811009.8119
2022-07-25,62.35,65.08,61.96,63.6,153127.19,9945492.8918
2022-07-26,63.23,63.88,61.77,63.18,106876.01,9879815.1086
2022-07-27,63.18,63.62,62.17,63.14,72054.27,9873560.0816
2022-07-28,63.58,63.77,60.5,60.63,145844.28,9481057.1389
2022-07-29,60.23,60.62,57.6,59.64,193370.45,9326245.2212
2022-08-01,59.29,62.48,58.83,62.32,137369.01,9745332.0286
2022-08-02,61.74,63.31,60.9,61.66,128156.07,9642124.0835
2022-08-03,62.02,63.3,58.56,59.06,150710.74,9235547.3301
2022-08-04,59.5,59.83,57.85,58.31,85005.28,9118265.5743
2022-08-05,57.84,58.58,56.69,57.7,130961.83,9022876.4129
2022-08-08,57.03,58.63,57.03,57.7,116733.92,9022876.4129
2022-08-09,57.8,59.34,56.93,58.01,129423.7,9071352.8719
